,0,1,2,3,4,5
260,-159.1701325490152,470.7462602898426,1161.90193044051,1124.1872752311874,4.996177203530403,0.4458661783994443
261,-159.8893023726109,546.4529353493515,1058.9794850005135,1178.8823380420624,4.947816362344443,0.6133228989487748
262,-162.15321566962996,493.47193326955465,1118.0359053396771,1149.0010202581343,4.623831449096974,0.6146013068967916
263,-151.88449541159912,442.52715690992443,1235.9040389626257,1073.3554700529876,4.991045123997731,0.40952720944106846
264,-155.9988181768097,471.9860301989998,1175.523596854381,1111.9840656541196,5.033357465620745,0.5169260185404426
265,-153.5195028466263,494.2628588794654,1157.1048673165217,1117.187278549434,4.488237416424862,0.27334190952660353
266,-159.81210817809614,510.4633705613087,1102.2996272785413,1157.7580467989053,4.720511640892811,0.5200112680004378
267,-159.35290094547693,475.5081914573068,1157.8693273996564,1123.165373211983,4.757807525484737,0.42928233258205417
268,-160.64903363378525,522.780471236501,1080.5359261460187,1167.1299811478468,4.66614739112863,0.4413388321839764
269,-150.98750245308085,472.80978511349485,1191.1785186316595,1096.74012740387,4.699305478664259,0.44483791388832494
270,-158.30003215029336,509.06410605816876,1107.0576644086323,1152.8726678277812,4.486103257962079,0.5191821698146115
271,-157.20048364684024,454.0667164948193,1198.8297660172807,1100.555446792367,5.0454669134317065,0.47054674660592194
272,-157.70025622882343,524.6198159545055,1094.4579701937719,1155.5646529178002,4.308010529971588,0.5660454253560442
273,-154.38903188190568,465.92420088840265,1196.3700666828456,1097.1848278055456,4.6430944180920175,0.6057108888745443
274,-157.39730650232727,511.3220937888233,1110.7949422964907,1151.0842336781766,4.983122988047386,0.6027676298701876
275,-153.26189330813347,452.31800731519894,1223.1065466343791,1080.7396374440505,4.947716448219278,0.47624332239117667
276,-154.5037820233227,446.85776811921113,1220.5756404837039,1086.507057344843,4.495956361213764,0.5310932276514349
277,-161.69975113685416,459.2794847289079,1169.7642396852889,1121.8714764525505,4.913277320882821,0.32866628624389005
278,-154.6125462666129,463.72714651095424,1205.1137250637453,1091.495239558423,4.566533504243887,0.5946215803963044
279,-160.83647983938673,518.9114070742734,1083.366512911013,1168.7559379211639,4.442903406142665,0.5366659530421072
280,-156.42133378855112,487.81506801042275,1144.481549847026,1129.1406583722978,5.266307653697257,0.39568934847911313
281,-156.3092678163611,489.5687239269074,1150.8345208930823,1123.8838345464023,4.645068019922455,0.5575281057917582
282,-156.59317767484816,470.70817297293553,1166.794594313984,1116.081180647433,5.223730116381199,0.5035648818865774
283,-156.1916573543574,488.1194886475605,1150.4490165918157,1124.8319716830908,4.633978747795616,0.48844699399077884
284,-159.78187970017285,482.1603300227599,1149.470333211711,1128.2719559049872,4.691248170868528,0.5784652661264645
285,-153.03602331786314,443.2072174774833,1230.6084186122819,1075.9459135168154,4.817656249620612,0.5093732110494755
286,-158.89070032274847,513.9707661964926,1098.998749071653,1155.5609106752563,4.6859761231681425,0.4879509680347359
287,-159.79154643083538,513.8828260728195,1100.6092282613806,1155.172708521197,4.991553891198636,0.39035881777259446
288,-157.0045331072921,490.41533234381217,1150.6457856144864,1123.6793973273261,5.1163158312197226,0.6309902408768945
289,-153.79464489912357,482.4384584550705,1173.9736902922998,1108.6837498511154,4.9328508049294255,0.49681957924766385
290,-154.49130197459112,467.38132437864806,1186.564739039231,1104.8402339322033,4.656827396360146,0.6305535225904564
291,-157.8213083908173,491.60686380316594,1151.2503554559378,1122.6768174279518,4.674151489256947,0.5125949558468481
292,-155.6533530776422,492.09663639273106,1151.036673477333,1122.6302326472153,5.181174748760037,0.5924545802440424
293,-156.00562450941862,488.31332279966523,1164.556674196534,1114.8919330111526,4.821769085593994,0.507819334032507
294,-153.03586328609285,446.147790022066,1232.402935029907,1073.9911518836839,4.823095894092023,0.46725536275173024
295,-157.57617833171724,499.7451878836442,1125.0952695881433,1141.2877847832206,4.9630433082764736,0.45028602935949347
296,-155.8776646259644,480.25107049866205,1167.5254200843935,1113.2448548153934,5.075703229005846,0.4821729549799166
297,-157.02769073474832,504.35153745924873,1118.6576823875016,1142.6271955416878,4.963059235973495,0.48741282343959264
298,-155.02887155846693,475.46126489850235,1170.5402367265758,1113.7446785489276,4.793162116404573,0.45785180698545935
299,-157.73919820842227,470.03471404987033,1178.4354877767082,1113.1767495927418,4.932034272816113,0.6206768188024363
300,-158.39279632420215,464.79113060104623,1174.8591793923115,1113.7432257543212,4.93642901002022,0.4144058347731807
301,-154.01058671530106,492.7951936855422,1151.5633321016523,1121.8628599439537,5.003797278499142,0.5164433525208447
302,-156.6463517746132,501.0353720840576,1138.7966557800385,1130.0809813287688,5.243117532832761,0.4445266827245798
303,-157.83546021422802,464.42428624834946,1187.802766112984,1105.6454355729065,5.197888732869124,0.4502741590881033
304,-156.19157035432485,453.4728613614645,1200.7389562412122,1097.342900212111,4.920993765171086,0.46975596841870987
305,-158.31245637779705,502.1804178155349,1114.9210623606484,1147.5358159538007,4.965681335630064,0.3759194031591499
306,-155.50721144249155,464.0062988062689,1193.053827840993,1098.5361507254565,5.068596678128934,0.5862406116745963
307,-157.17042328728112,854.6132271388014,1913.6724992027653,2000.0,5.116008196771893,0.45299043387025567
308,-156.46587714270026,455.6303081551082,1196.3960164682503,1101.707496098175,4.689380851199525,0.42166258807880835
309,-157.2753750795715,474.77129006617815,1174.3715259394426,1109.7740168823243,5.219281217913365,0.4199851627959697
310,-157.05312106522868,516.2511241555352,1116.5828810649114,1141.1000852023353,4.549923856356066,0.44402768594288244
311,-151.22714573088996,472.7794967616863,1208.1711435558896,1083.6309403677637,4.373137291013684,0.4835856477484495
312,-155.10519129175253,442.597510840693,1222.2342958758456,1086.9749377096207,4.832873014360153,0.4993513087211232
313,-162.5533226509593,500.12158754151847,1103.7977648145372,1157.3640747810975,5.267918521823477,0.4828705088329763
314,-159.62739080397014,482.8822614501369,1149.5157293295124,1127.9224704343778,5.443628582074982,0.518737021097151
315,-156.0728008641345,470.14807111537186,1186.1707432017902,1105.3853888085434,5.6150427466514845,0.5818358640425179
316,-157.02302370963685,472.73367842623844,1171.3587794124116,1114.4610791931639,5.063913336636621,0.33656105822961935
317,-158.9082537037858,480.2019757797931,1154.774951910429,1127.6922747342983,4.991297725792025,0.37987843959610007
318,-153.51523485472427,483.1030915274774,1173.2351844864572,1107.4970698066804,4.512545760986663,0.5025613770344481
319,-153.10484732934287,484.9045024038424,1164.9297903750705,1113.8260191752981,4.861425680104184,0.5340445429998519
320,-156.21476823045057,481.90889626846854,1156.7445615729494,1121.3338981958811,4.413206380471583,0.5054405947924809
321,-159.05444822391325,506.5043031462404,1116.1765757376534,1145.7769904291754,4.5259979804653865,0.4412736165282181
322,-154.02664997484183,475.19864051751324,1183.346035219354,1105.4607310119034,4.84891332685556,0.6789600182771799
323,-160.58972113313615,485.5174612702797,1127.9335993054049,1145.6950444674312,4.769079798135498,0.4343844145903464
324,-158.933289191989,493.94147884163823,1136.6716540107607,1134.4684129306481,4.529242442003288,0.4218476316748302
325,-152.75001038858406,454.4224508360146,1214.1523955067726,1087.0085481525198,4.452859446724744,0.4186653653354402
326,-157.91392186526687,487.8416957581312,1143.2884053395508,1130.0256518386607,4.033378605291425,0.46131642877837387
327,-155.4470891033246,483.01005868218715,1167.6191965843736,1113.6289415997876,4.653210019326241,0.38336548238010515
328,-157.51530811919903,470.64189372274484,1180.2329151017334,1106.8406709049082,4.437869095676615,0.4943912096809177
329,-160.96088863825835,518.769915937374,1093.8470988999259,1158.661824305501,4.461810100737519,0.3704652492615656
330,-160.60448688384864,505.86255567853954,1110.177612082665,1151.4005827043848,4.291447048860799,0.5046866464869946
331,-155.13387249791379,439.3014971779771,1228.0007433891212,1079.3435981496682,4.971943391813471,0.4602526290049583
332,-158.42896692452572,499.13956329667553,1128.3419647189392,1137.1681862562598,4.392858332389325,0.451869850147532
333,-157.95702396938626,483.7224813303384,1149.607401861787,1127.4591804076802,5.122281999560166,0.39689384618769136
334,-156.87078090137223,492.85250064441715,1151.585182685706,1121.8205022494326,5.647107169404391,0.4640310134204492
335,-152.32923963178092,467.72124306725635,1199.535432321335,1092.0580472306747,4.499036279196606,0.42401085197446964
336,-159.52932622852302,520.8536898961853,1088.570363342991,1163.8368076553772,4.919233602433831,0.4134351956087871
337,-156.49570338914924,484.24319869456593,1163.0094618054754,1117.9937910342537,5.264633012157823,0.5341457416207098
338,-161.0643190253729,524.994888400476,1072.1907431397515,1175.1909094871687,5.373555013694034,0.5590273865827773
339,-161.17946836732472,518.7809954302229,1087.6889710574485,1163.484237645319,5.096236361923029,0.45592172368821154
340,-157.34211962601478,489.06578322752677,1150.719081319313,1124.2250519690524,4.555717858879337,0.6223008614587491
341,-157.13415412935373,490.0238022916943,1150.7016472034784,1123.8092347548584,5.190457346732522,0.4489377032975269
342,-159.67186687421125,519.563876156156,1099.8690920801882,1152.5673517256737,5.147526308674228,0.3970971525271134
343,-156.86405586534607,491.0424175521262,1151.1247789323986,1123.0284893994165,4.686169093514768,0.4682063682095317
344,-157.91936947572998,497.629004585953,1121.5859319941826,1144.2972806202529,4.822527004374641,0.4096571135683376
345,-154.27603072735033,497.2751497084924,1152.4588677005975,1119.164688914922,5.053460715085573,0.5144879696250368
346,-160.54200867561224,502.2560866777017,1112.2336908554955,1150.932642933938,5.325490174716045,0.5125954381739659
347,-150.80074490296255,463.07344826925276,1208.87590005208,1086.8959327004568,5.14455648259383,0.42449164335216877
348,-157.56512522972463,537.6943477025594,1072.020056288171,1168.9881057226019,4.978527782842401,0.5197997278079206
349,-158.17331802755172,473.0998840266702,1171.3573097316107,1113.9716061990976,4.141555420722033,0.32590837475351786
350,-156.7175393377235,459.27478948017585,1194.80128725732,1099.831075279065,5.037603265010034,0.4789961017786996
351,-157.48770577563846,484.0732611762667,1149.6236072202314,1127.2818683184337,4.505358032445579,0.5650448497566759
352,-156.87862882651478,504.92490243436447,1125.6032920477903,1138.9880177315717,4.990202972651303,0.4477853279861979
353,-158.56092509222225,486.36361557463533,1150.1806180181015,1125.8285729223314,5.0893472462496145,0.5784827239401832
354,-158.16552198488898,484.6138569599491,1149.898979271077,1126.8520855633224,5.025745301429906,0.6004068740724453
355,-163.36475040114647,487.6109641440179,1125.282426848333,1146.6386152422253,4.406685082147305,0.3668599851142181
356,-156.94608793023656,478.2831987839534,1164.4774939076742,1115.367515192749,4.8218363163500175,0.5626692472099749
357,-160.98229481961692,496.61511906564164,1120.3533607002373,1144.9788090989205,4.687785768962937,0.33592239237916977
358,-155.82272139399547,480.08637288681354,1164.412559286619,1114.6477032937155,4.8974664407723525,0.5281392675345118
359,-158.08753109312852,485.3026589424446,1150.1486418660484,1126.332832125063,5.10289204503751,0.5768044721319053
360,-160.647091490409,544.9468459726513,1047.7666405233642,1185.066268354773,4.475979236423272,0.46405395065793476
361,-159.90591880913675,499.7503491682673,1127.882567191452,1137.8870371120267,5.2466340206622,0.48560022007851583
362,-156.22077348765214,499.73484128658004,1142.922809386843,1122.8484357118368,4.6865518178016545,0.5237896680341114
363,-155.68954416867066,486.059839783665,1162.1393306099908,1116.0882020099557,4.656603223183421,0.37984349492015806
364,-152.8410491672978,500.4490156538124,1138.965456964033,1128.043885949969,5.2677778833585025,0.3242849684106622
365,-160.8942293936029,491.28051010746333,1126.5963129547415,1143.423258251594,4.5013443252898435,0.43018338182413607
366,-157.09111656198405,471.35003856833725,1168.9592025401212,1115.583133143505,4.979953688076368,0.5315684445814566
367,-153.99705163969656,476.8402835072499,1174.9194997755303,1109.6699369437792,4.3947779125906905,0.408021967817293
368,-156.0946807319043,499.304282686533,1137.5464496469008,1130.3366054844084,4.861992570241689,0.4782812537430171
369,-156.78229622540618,464.1580972137226,1183.74473411484,1109.1379709074856,5.461984474294461,0.523701325828829
370,-155.7425729093907,489.0012937011207,1150.6583044215224,1124.2787275250098,4.919610510530442,0.4417328682626673
371,-156.90893182001957,524.2635399977491,1094.5251417766679,1155.1984548007754,4.918462433506068,0.5199379497467876
372,-160.55155109891177,557.8428102588911,1034.0231944258926,1192.0132650568041,4.624703192865481,0.5171424288594296
373,-159.00253319589117,514.2601851415124,1096.736806920053,1159.3951066800198,4.852650284801282,0.4968936073765119
374,-158.23674525300953,488.2715317268266,1139.755788620279,1133.6862580054935,4.764904353002975,0.47928190563181206
375,-155.98266647024457,506.29358786020896,1128.1990992099352,1134.6340940229813,4.519959634162194,0.4830791749406915
376,-155.63410363394527,496.58897023183624,1152.298738875133,1119.5861451925068,5.07194987737791,0.5337232333266925
377,-158.2538530596459,487.82689602918606,1150.442974786627,1124.9745762307741,4.86219541516646,0.5560719394960144
378,-154.15821275926234,502.04161644772836,1137.4762067835263,1129.139588561292,4.502220765865617,0.5163189328703196
379,-154.07142057350427,463.2579046221958,1202.3276926506678,1093.576003983612,5.112841393990416,0.5822896270163758
380,-157.57213981557578,479.48089361807996,1148.5926250381563,1130.1570356344166,4.64818528233156,0.4590777767117468
381,-155.16675577265124,434.5516116545925,1230.449608650636,1082.3666537115375,4.9719518504224,0.3972134537532207
382,-153.81250872602624,453.89671181516303,1207.5323552611674,1093.0830191248128,4.74389596905209,0.414134471091652
383,-155.70023485803097,438.81254560308685,1231.4888024815746,1081.5912241621609,4.991630730259438,0.47732334448008806
384,-153.8132621569011,465.25160561974826,1191.6778439053649,1099.8845173150644,5.081845710129306,0.47838598359435536
385,-158.53345363491815,482.70004000682883,1149.4895436127254,1128.013565295282,4.665804822696401,0.4409974111909984
386,-156.96771110698455,480.8331781153442,1157.7743068995926,1120.1901796033737,4.710031379497691,0.5394140826006185
387,-159.33396402805212,499.8233982700324,1127.0856023270046,1137.7556235256586,4.280865802191434,0.4551737549823123
388,-155.3516726857661,490.6253050892395,1151.1013919687093,1123.2088813154385,5.310173514567763,0.38698568417351176
389,-154.4673957954882,478.3280937466307,1178.432131663307,1106.6434655996713,5.558565789384455,0.3988627508966918
390,-154.7197333597638,476.32215385636493,1177.6538070465251,1107.2918766899888,4.899255807615838,0.5617337932310171
391,-155.867642607118,481.6974718421867,1161.2225129399662,1116.9583736055608,4.966557155604042,0.5694982632028812
392,-158.38655081561305,510.45976605211763,1115.818424018017,1145.1893420831727,4.882924084499869,0.4949420923065955
393,-155.76720527133668,484.295163557419,1158.27693945508,1119.2180329951896,4.472007087053889,0.45892924323179607
394,-155.72632160895478,474.6100068544677,1175.9576687310173,1110.178997318784,4.387299073257592,0.535891498251478
395,-158.45608272895822,490.8998435302664,1145.0718221394911,1128.2306033802054,4.5406921885115965,0.5731929476248947
396,-158.86452649836937,499.03727871832126,1127.9432123116026,1139.9323733049205,4.900133000217211,0.5574144144320414
397,-154.01083753690526,483.9844013115067,1164.931356213356,1112.620853155246,4.929568702555152,0.6137266609755854
398,-155.8953097200758,499.82801594654376,1134.812460308909,1130.7984468577722,4.451368371695658,0.37383061181914273
399,-154.2205256252617,471.71069695500034,1183.6930697155576,1100.8365483780335,5.282023831354372,0.5331164020327678
400,-155.76577212220687,494.20520754568116,1151.86079967297,1120.996863001817,5.205195859372959,0.49139904135457363
401,-161.16225836724274,502.27191303241193,1115.8403712673378,1147.8331600788727,4.791898103597292,0.497422810066147
402,-156.33869587619202,494.23110106979055,1141.7774718466908,1130.7274477730064,4.077763412784631,0.5347103706957046
403,-156.9541945542901,518.6949881666604,1097.217341275644,1155.9540760772545,4.792874825034403,0.5138988805718904
404,-155.11433197408732,492.7875747833813,1151.368617354244,1122.0367113909476,4.965142452558007,0.6016734630299382
405,-161.91417126325635,486.4136823312006,1129.895633208454,1143.4101675477875,4.434292266028343,0.3915078849711382
406,-157.7176692551098,505.30906157988267,1121.9347494881238,1140.7473178347477,4.627278653878742,0.5551121697034175
407,-159.51906944315158,539.7693070252367,1070.447372808635,1169.5795990235595,4.574843356022641,0.461351746594736
408,-161.36985019405023,530.6804325945252,1072.9578175570575,1170.7211101552746,4.591432368792589,0.5774799444232446
409,-152.46109766253704,468.08285489750426,1189.1553665238478,1100.9221083116008,5.276078875256957,0.5206905956238416
410,-155.5025158310617,486.2601723246299,1161.780601941226,1116.2297480973841,5.363146747720015,0.43803740515739437
411,-158.0426302086995,485.32610844521986,1150.1097539207685,1126.3408587557378,4.744539621997621,0.5138307278780039
412,-153.48254182262585,459.28115237481967,1207.0777431555064,1090.0596646600725,4.819885883566688,0.49072101949839314
413,-151.79278339810455,446.0537455327889,1236.6481817327453,1072.006239579604,4.990234481479151,0.5153091875096005
414,-156.7973563469515,480.745683381658,1170.5981324074205,1111.2445809725764,4.944567360120318,0.5474642634077093
415,-155.4840522253913,479.5402794078246,1172.8072924285216,1108.8469089446155,4.658593389754123,0.47818794812208265
416,-153.9294024235375,474.46431328423466,1180.00924046649,1108.842108566238,4.901767338975007,0.4020279308002464
417,-156.958218841358,470.8441807954067,1174.5972361168763,1111.9877437972643,4.762549009165919,0.5249806634673484
418,-156.27740616636567,469.3159016755918,1183.9718756789382,1105.9218030522204,4.743028853464193,0.5494462325632251
419,-158.31534033565183,504.53174102679174,1123.8235451761693,1137.5700944087514,5.67067755850807,0.4549487401190045
420,-153.65915009941608,467.3146437612579,1189.764542059677,1101.1428195758754,4.812952327858129,0.3537697191785245
421,-156.1198226868821,497.8614446658022,1143.837617054974,1124.4886555523203,4.459802799361041,0.4284997245030796
422,-155.43111434872566,471.1044827825708,1189.3783111079977,1099.7773513464408,5.024114748246208,0.4731863386142601
423,-156.75962849491344,477.23531463953833,1168.078048905529,1114.065348603505,5.042468085527127,0.5577818463792115
424,-157.96245918231597,500.43532208324405,1131.1871927635632,1136.3641174960878,4.936987827233172,0.5705205167401549
425,-156.2124149665475,502.833757539444,1135.3333299566093,1131.109990363231,4.82091817007962,0.46308031590034826
426,-159.17442820685602,516.3566695689834,1092.9915592615334,1160.7540014745364,4.481875321988308,0.3753149788851404
427,-157.73925003275585,505.9148794133544,1120.6766581011082,1143.4698292359587,5.120337323360598,0.519213859845285
428,-161.47168352218577,558.6046402351345,1031.0616223801064,1193.1070241867665,4.927851244138151,0.3785747255507316
429,-155.3263519354373,473.47806940344486,1178.492852166647,1107.4113761655117,4.774925756107478,0.4474661124260497
430,-160.6509639730627,477.5835715732849,1148.313142209541,1131.227959475333,4.751518005742163,0.5376724310464086
431,-157.3097357574408,477.4976659821296,1165.2686658491618,1117.0197231820464,4.547465601973038,0.3548591192433774
432,-153.8553943848286,439.40367310588783,1233.2062310701779,1077.5598548651697,4.707113215012106,0.5805385714385962
433,-152.63589617222604,503.9381969365639,1143.0612332387138,1122.0707078177768,4.997060939564866,0.39586872866544187
434,-156.9325482469084,483.53783982104585,1149.4353239459633,1127.7082447779144,4.411087757269351,0.5983747249693067
435,-155.13798450344962,465.1649550251144,1191.4993796985839,1099.3431963818946,5.177192493633189,0.45233605823482653
436,-154.9373773166632,492.31272939807087,1151.2569952032889,1122.3540433692717,4.977080091713455,0.47954188038393464
437,-155.59353604512418,489.8285730911745,1150.8492293044399,1123.779768554951,3.9579810916300247,0.3731523005280571
438,-154.69341332971297,483.34536035873003,1163.6425252248932,1114.7436267585654,4.931732728613671,0.368467307363539
439,-157.20946188434263,501.8734103094103,1128.972314621706,1136.7547626155206,4.539261224622968,0.4178487017954238
440,-153.94791460163555,453.2923102534144,1216.8255587426108,1082.480855788051,5.5719148470452895,0.6075366671205884
441,-153.51035090135025,455.980002363594,1216.1160458919817,1085.7831870135567,4.691121839217533,0.5044054785753854
442,-152.4004417515817,476.4392919652907,1188.697297894421,1098.8019078358466,4.766701219755414,0.4553879104108485
443,-156.8113337388116,519.4791627918942,1106.4206157602655,1148.0973300905716,5.372035665859813,0.5206609160427766
444,-157.30485450853493,507.91992055727513,1123.7922768345159,1138.8714321846728,5.077276377171285,0.41758501151821303
445,-155.14036123067038,439.4827429220945,1228.1219915561671,1080.17338288623,4.971605493693221,0.5044514881335711
446,-153.7450020592677,488.6209501494649,1165.61409818682,1111.6607882138137,5.011294261997155,0.5053094577042402
447,-154.1622039656795,446.5244714863972,1216.0812315540854,1087.9887441401663,4.480124188044615,0.27976373351213807
448,-157.6429540141748,471.59213689739556,1173.3603350573972,1112.161702034638,4.744892884703982,0.5088466305581891
449,-158.77621655816415,507.721845327662,1112.12785076299,1148.8143132977814,4.293489323354491,0.46459185756130067
450,-156.71388076291657,483.802564289934,1156.568245141139,1120.7913091122284,5.49807845377358,0.4220235118117736
451,-161.50415977269955,509.663380938496,1110.6025676947104,1148.2147390857422,4.594175722264886,0.4419793468595994
452,-155.4175691101321,458.0247043444132,1199.6412339180176,1096.785832367689,4.667773902546025,0.483216200389989
453,-157.16009293781278,505.4277075811733,1128.516436665623,1135.9825372832836,4.413139446680659,0.5247214272915103
454,-156.62956911006737,477.48010456235806,1164.100946276153,1117.8092074558783,4.826390619012748,0.5771795623088221
455,-156.79821509296843,475.89472651168217,1165.1157109989529,1117.7071615843645,4.70190285630793,0.5271054087175655
456,-160.96162425017098,506.5281207676311,1104.5562724417023,1153.8467594269916,4.89731749691994,0.5522842910578609
457,-159.57196995527732,517.57608246052,1093.497712031832,1162.3782073858536,5.117146926367215,0.4944510932390043
458,-156.3111626482096,883.2126292455284,1863.1450235311427,2000.0,4.784402229095948,0.5647892560266561
459,-158.03302377889156,466.9587008273786,1173.6968367020481,1115.5730894757223,4.976478889145736,0.3368237747763038
460,-154.64297139289758,453.73476438345244,1215.7844242392684,1082.5184867749856,5.346589694964262,0.6086700499325632
461,-155.37065321933719,468.82191677673313,1177.3509505014074,1112.0560282728256,4.753447106168994,0.42722859486923964
462,-158.67727980888745,459.7046959929394,1188.6533366791712,1105.0339238592921,4.853487093583606,0.6544095267143484
463,-158.01612259307575,519.3897243011652,1101.6683389817138,1150.8375308273846,4.943120098346409,0.4016900040890237
464,-156.67356394981314,469.3739492341243,1179.138875052531,1109.7158154461274,5.0900747282668535,0.5134081663016237
465,-159.45255300609023,478.8066304775015,1152.4403022971485,1128.3331256236656,5.000832862113091,0.4371149996606127
466,-158.9819575059835,505.4310942836927,1124.262298093719,1141.0138613152083,4.915022017692579,0.5212038509319766
467,-156.101101955892,491.3469911017198,1151.0521082143891,1122.9325867231853,5.023552425398134,0.5434911698008639
468,-157.64427513415092,457.81794283701873,1192.079425956006,1102.6575391460512,4.951193070254135,0.3682730715688346
469,-158.90120843906143,507.68072100546993,1114.3540423680292,1144.9344082043212,5.395065260413286,0.49211302814904617
470,-159.99292516366552,494.2476421260362,1129.6582806605088,1139.631997732106,4.822326057286735,0.454224703245621
471,-155.30408839695474,451.3765374038357,1210.8952510195247,1089.4095464759166,4.98892033569395,0.4245503760320048
472,-161.0976414801673,507.66301775624635,1106.9480985238908,1153.093994477445,4.579541246034798,0.4378810721956877
473,-157.73659237539908,481.266168509464,1158.9312096964152,1120.8367833871864,5.039398707540191,0.4939359788101041
474,-157.95804728293433,526.62245446357,1090.1708061853242,1159.4286812100702,4.903348547225485,0.44428552305008395
475,-158.75130028462885,544.8355956906961,1063.3827507290139,1171.827569106895,4.9366711186845516,0.5349108651078993
476,-150.68025070461653,431.8645373002225,1254.950900643594,1061.331598023712,5.282824946379366,0.4614835605489687
477,-156.62112756635784,472.35314322038295,1170.4846818300257,1117.2494173746393,4.879056681426423,0.5584233407889894
478,-158.39955521712142,483.17990091828597,1149.45006795591,1127.8491791806784,4.662345584153277,0.4982146566805412
479,-157.4845469578204,496.81986385964746,1137.693135623633,1132.3320074411934,4.998243418398375,0.40463859158691917
480,-155.98808023802513,499.1366828713051,1135.4871009316942,1132.7051059642324,4.915540967240029,0.38379802825837167
481,-157.37169619703985,485.41316280724106,1150.004924751042,1126.4335887917125,5.17844037405812,0.564096314295205
482,-157.91264409285031,112.59868283004354,431.48251750521604,260.6200108364845,4.494450088460581,0.36694167038958414
483,-154.04522126679683,464.24257419396525,1194.3789951320007,1098.7423930202901,4.442798800899125,0.36793985160514686
484,-155.42755928950112,495.82327221009524,1152.0962222462822,1120.092303694491,5.1205859084047685,0.5027595711546136
485,-155.2252652794209,512.2653702812285,1119.1072421639687,1140.028937597521,5.072513034666369,0.5304590396673748
486,-154.1463362462335,451.7806015929812,1204.8140356380045,1095.1902930954368,4.612395650375974,0.47655943085198416
487,-159.00593426157252,482.37270438023967,1149.3239290853805,1128.2825023262947,4.649136044701628,0.4769820815573802
488,-156.06620792858396,479.55273553251544,1162.6725411447053,1117.0312153687926,5.110053408615793,0.513627691037022
489,-160.19516575214294,493.4702470110037,1124.1810989648325,1141.377698975041,5.4231153134160515,0.5487103140138972
490,-156.93752233889387,507.5587963112612,1123.4279848213462,1137.1907100300173,5.0381636079246395,0.4961053588359893
491,-153.61906804924232,468.3422146223065,1189.9012586148708,1100.8180753773945,5.047261201818776,0.5043542662435042
492,-153.50986016920893,485.5365853319379,1171.5108429624725,1107.9652972767028,4.923217088038109,0.4587112635648695
493,-158.4730457994847,517.5502334545641,1092.5499288552653,1158.3419553601307,5.229547512056585,0.5577701378290207
494,-159.8562592701053,507.6368604452915,1105.577096953152,1152.8367122710154,5.286023463610179,0.37991741703487225
495,-157.93224476394218,510.74797190300825,1113.1284866346316,1149.4900643055262,4.984771188194155,0.5451887776907868
496,-154.21637600118845,497.5580775802893,1143.7344886223436,1125.174209624503,5.90931941491921,0.4625608451679706
497,-158.8812531441778,469.4110828287872,1172.1661652432333,1114.7638587191223,4.788262286754583,0.5230678127838586
498,-156.32700111245538,463.3322521695635,1187.51858880498,1105.7047144115359,5.174250295693481,0.4088674561736515
499,-153.59776434332937,433.9204052932073,1239.6798249878561,1075.5748524108928,5.095828031157658,0.4626209203006497
500,-154.20298990776953,475.2473416870927,1182.5833863137655,1103.1692322907445,4.609503184423987,0.47566879218238994
501,-156.13715296697285,523.5433077901704,1098.3550086599391,1154.3491096001082,4.832789020503378,0.5038724904597274
502,-160.53105760533253,489.32865324526233,1131.5951887895158,1139.528473104282,4.424222013132518,0.5362044329306299
503,-156.79426919371477,500.22288965601797,1125.734960473938,1141.5120380936494,4.7828058191363425,0.4820929891851578
504,-157.87751079856284,495.992178986703,1138.0378605010885,1130.1996667515216,4.658663117897809,0.3946463089181524
505,-155.26294954504593,432.31057866231,1233.0674669236082,1080.9849484785138,4.749788322841997,0.34458895500971537
506,-157.28684988631287,459.45732342921235,1184.857232356703,1108.6404725901689,4.664584012436566,0.45218807785628984
507,-154.65843609513104,460.7213360728911,1193.449788897881,1100.9147875736248,4.622264437944665,0.44623501685632
508,-156.07177979736485,491.51094908265736,1151.09001459034,1122.829738392336,4.635128915193293,0.47446191432346596
509,-155.62576301858078,450.43134069115774,1209.2189998654774,1091.4979686042566,5.052839073642243,0.6017886160394619
510,-161.51485006187096,517.1892631081319,1088.202907843322,1163.4668651543582,5.534553685994543,0.5745318303454224
511,-155.41550350763123,484.5994066617801,1158.2317661700304,1119.1970113869922,4.679773917384584,0.4418855714331347
512,-156.5833738365506,492.3229652695271,1146.1647555374343,1127.0191676266377,4.047541453843621,0.4987696011795039
513,-158.25250305263367,505.58796705685677,1122.5143428621966,1142.6359124068772,4.9812857921984826,0.38136634145294557
514,-154.22277768949664,468.15921267255004,1188.3783670135188,1103.800502987952,5.016421028682601,0.46204645855916554
515,-159.4095026551656,519.3682154855566,1086.4879774761057,1165.3446811635208,4.721619906925125,0.5515275177539937
516,-156.93153419917255,464.6134211746301,1194.841500090767,1099.227344401839,5.461902581905418,0.4612272877004898
517,-159.68559331043184,523.8130646082049,1087.0935235616864,1162.8956155226144,4.894530002359881,0.3432158154931472
518,-160.68364659258236,493.9166748503015,1117.8423269066086,1148.8463829419834,4.763473877842951,0.36711038191168543
519,-159.48236980711673,512.7768809632873,1103.764014116372,1152.616783617492,5.5361352088603155,0.46940550214819504
520,-154.16169118588766,506.8881975880267,1137.097673947139,1127.590687585029,4.310908701163336,0.4880450418256618
